TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2094ce28fdc83060.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2280f7c192f6007b.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/22cb787284c85595.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2653d1ffc451caf6.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/26fc772e71d2e6f8.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/29e4312571967df1.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2e5cd531f6b4680e.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2f170d8b435b0145.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2f4595908ee1ed5c.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2fa1484693b95b78.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3049e5534d5fadc4.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/305ac2f729123abc.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/30e15713103581c7.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/35005550db6df40d.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3582d4dc65ed72fc.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/36a059aa5faab323.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/379281341b6faf8b.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/379938a8bb7bce2d.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/37fa2abda1bf39bd.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/38c45e9c3657b92b.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3a967a46879a5e46.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3c3e2cd62217775c.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3ce1f806251201eb.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/43a83bd438b6faf9.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/43cf967f30c00367.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/472f07013fe1fb53.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4c32899cae50ec1d.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4d61b2bcd8089999.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4dc81b302227219b.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4e07bd5d873e1125.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4fb045521e239eb6.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/50c932036e5ced1d.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/516037605f2493b7.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5356c849811400d4.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/53b6cacc653d526e.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5431b3ed69b0de5e.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/56a614015e929724.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5896b411e1a18f8c.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5a05436021a5a48e.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5c6a6d2b66fc7536.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5d99436c45dbe1ab.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5e90635844b31982.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5ed2792fa21e0344.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5fc672e4c41d74a2.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5ffed6796003cac9.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/619f0a09c03c8c13.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/61eb9af23de930ce.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/628581a67039f245.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/656a03af51b510ca.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/6cf012cdecdb5f17.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/6e476377df9cab13.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/6e7ffb832600068f.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/701666b11179ff86.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/7259c38b37d781c5.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/73362d0ce7707b36.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/74fb614c54566820.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/76d67fe26f7576aa.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/77ad80892094bf90.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/796a7cc117e943f7.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/7a20fc5bc67df141.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/7b515617752c01bd.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/7c11ab4f340131d0.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/7c557d7b8d0b025d.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/7c8ee612dca41547.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/7d1bd29016801cb0.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/7d64c6f9f6289698.jpg,Hamster
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/7dcd230f1ca99a56.jpg,Hamster
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/7e0a6400a544a63c.jpg,Hamster
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/7eccc7dff9449616.jpg,Hamster
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/7edcaee4aee70177.jpg,Hamster
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/85946b14b88d058e.jpg,Hamster
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/85c077aa6d2c08df.jpg,Hamster
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/8611daf9df02796b.jpg,Hamster
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/8858d0f8673ca283.jpg,Hamster
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/889dfe73119f7736.jpg,Hamster
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/8968a4736f4774ee.jpg,Hamster
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/8c210036e8b055c3.jpg,Hamster
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/8d325902b1247086.jpg,Hamster
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/8da9a168132fa35d.jpg,Hamster
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/8db20d59dded2e02.jpg,Hamster
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/9026cba7ff5c25b6.jpg,Hamster
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/96a448c8bce80fcc.jpg,Hamster
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/975d1f784ff3d123.jpg,Hamster
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/9a550010f166cbab.jpg,Hamster
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/9d0f08e02cc5b7f9.jpg,Hamster
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/9d212655dfcca465.jpg,Hamster
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/00e7b8b6beef454f.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/012d00735745567e.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0175b6c71de4f27f.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/05a5fae34ce088b5.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0794988847ff4530.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/07bc2e2024b8a949.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/083b3dd9b07547cb.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/08900915d2529e50.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0b4be86bd5907325.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0c92e9417b1a336c.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/14dd2b5740f8ca70.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1687aa113895ea5c.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/17b895b873a3dae6.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1884e2efce51cbbb.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/199203753c447ae5.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1c7b169c065e3753.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1e1c93b4b0130d52.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1e6306d5d5130301.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2401b70bab4f5fbd.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/257488c24a43d01c.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/26a5bb39fc465b5f.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2945c2b3e7ad1980.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2a11049d3a19a738.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2e7d444da42cb002.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/2efbabf7b3a2a888.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/32fe47ff3bf918fa.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/3b7b62bfe7915fcf.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/44a01b6a2e0b7e9e.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4aa74f9ae2ceedf1.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4b4dfd6efdcd4fb9.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4d3d3d15380d0417.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/4ff3b4afd8317da7.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5169485f97303e20.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/52712a7ce8ee20cd.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/562c8b7b1692128a.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/583ea161043cec35.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/594b3e8ff94fcf53.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5a71e1630f1ac23c.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/5f58bf3f1ce6b628.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/616b8972cd62ed29.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/617337b5e511836b.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/69914216c2d2a1f4.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/6ddb12ed9a1e6c44.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/78be86c30efbdb80.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/7c5fd5dea49376e4.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/7cee2c12442ac36b.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/7deadd40c16d63bf.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/7dffb415ec83b38a.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/7fa8ed5b53aa9535.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/81c4012f3fcb6a19.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/81c7ec519e9da6e4.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/8783119fe6d7b875.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/89aea03f4d8b8c0e.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/8da276cb689d1722.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/8de5d6bce6645153.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/8dff8c7685d219b6.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/903f6a3732bea417.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/91b4faebf93f5765.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/91d54785c6cbe460.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/93d4c124862d412d.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/95b08ad2c233cd7b.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/9941f3b6055a83be.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/9a5f8b5d88783b42.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/9c2e69bf9311caac.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/9cf7bc5f3341e835.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/9db5908bd251eae7.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/9e1de00c425f92e7.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/a09b5549c69764f9.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/a6cab54c24d94ee5.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/a70a718efbc5260e.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/a9dcb8944f629489.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/b438251e57ae2532.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/b513889d74a8d115.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/b93ba82a0dcb0fb5.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/b98905fa6a379498.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/bb395dc7a0ced31c.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/bb4ec12392196645.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/bd2d3490a3833cb9.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/c0e9ebf9c2b486fa.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/cb17ff21719ed037.jpg,Hedgehog
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/ce80c2f6fcb51ccc.jpg,Hedgehog
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/d0d0d9438aa257f4.jpg,Hedgehog
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/d171d3933cf5d39d.jpg,Hedgehog
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/d27fe4af7e54bca0.jpg,Hedgehog
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/d410aa7ddaca49e2.jpg,Hedgehog
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/d6b6a44684e35e91.jpg,Hedgehog
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/d770addc75e1d0c8.jpg,Hedgehog
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/d7cbc2ab7c9269e3.jpg,Hedgehog
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/d8495c6d7bd20a34.jpg,Hedgehog
TEST,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/dc10db1ad47d8ee0.jpg,Hedgehog
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/dfc70cafaa140e4f.jpg,Hedgehog
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/e0eee424f41566fe.jpg,Hedgehog
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/e13bbbc15a886f15.jpg,Hedgehog
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/e30cbff48baca16d.jpg,Hedgehog
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/e75cd5309c0812bf.jpg,Hedgehog
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/e7827495652ba447.jpg,Hedgehog
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/eca021f02dab3901.jpg,Hedgehog
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/ed568fa187db449f.jpg,Hedgehog
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/ed5edcc98624c181.jpg,Hedgehog
VALIDATION,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/f084cbbd409a8926.jpg,Hedgehog
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/002d966db9db634c.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/00e789d671a484c6.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/01097eaa96dcfb20.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/014bcc2a3590db99.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0162ec19a2664049.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/018d66fb024c0d25.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/01a978c9a171c107.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/025ec7dc8c2263b7.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/02955a95a4785d44.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/03504848e90a3706.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/03726844adb2e67a.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/041ad9ea598c47ad.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/043cfbb97cf7d0ef.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/049f7d67144f3e13.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/04faa90729789d70.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/05d9d537060881b6.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/05f0aa43a4bdd395.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/06bfb82021cba53e.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/06c17b79bde56cd3.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/06d79636ef2e7b27.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/06e64210b31f477d.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/070ff7a795140002.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/07638773cfbe2ee1.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0783df765df73572.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/08d3314312c69620.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/091263fd8fb6becf.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0925c326e6ee75ed.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/09af10ae61a4ef27.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0a49dd9c2fbc8e54.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0a8c7bbae99db4df.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0b17d5cb644ef36b.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0bb24c98e61ec7b2.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0bbe5d91c4b0c6c9.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0bd639cae82eb91c.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0c9ba0a6b300209d.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0ceacfd214ddb209.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0d300fd27bb32524.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0d41d737d89d7f3e.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0d511ce79ae7cd96.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0d98d0cea52c9f52.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0dc9c6b1a0d95c70.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0def43d0bd4744e3.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0df4980c1dccda78.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0e153b5bb0303fb4.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0ebe4a9c575a2c85.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0ee8ba563ee25959.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0f8c1cc24a2fb47b.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0f901c5dcb73e732.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/0fb656f0d8e27c9a.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1018423367ef25bf.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/10962f6bc7c6d013.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/10a36a0e29c23c70.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/11f3bf6ff9f6120d.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/11f4313c24c2e27b.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/11fdd25a4b8b85d7.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/120a01ef5a123ef1.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/12cff10bc6b6ddf7.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/13af6d6e2b845388.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/13e366b80a184868.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1447059b7e0c5c95.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/14d91a4e1de9c3f3.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/1504029bef1d4819.jpg,Horse
TRAIN,gs://bdcc-proj-images/bdcc-proj-vcm/img/images/154cd0a8c596af31.jpg,Horse
